id,created_at,favorite_count,retweet_count,text
124961589827866624,2011-10-14 21:35:39,698,775,@tyrabanks I'm so proud of you.
124961471963742209,2011-10-14 21:35:11,283,201,@GayleKing I'm so proud of you.
124961158749880320,2011-10-14 21:33:56,266,197,@venusxGG I'm so proud of you.
124961085357957121,2011-10-14 21:33:39,865,899,@serenawilliams I'm so proud of you.
124961029678579712,2011-10-14 21:33:25,347,256,@OfficialKat I'm so proud of you.
124960981578297345,2011-10-14 21:33:14,248,193,@OVOCourtne I'm so proud of you.
124960916667244544,2011-10-14 21:32:58,297,181,@Raemiah_ I'm so proud of you.
124960827580235777,2011-10-14 21:32:37,4074,6539,@NICKIMINAJ I'm so proud of you.
124649943402156032,2011-10-14 00:57:17,502,1765,NYC HOT 97 NICKI MINAJ DRAKE MAKE ME PROUD NOVEMBER 15 TAKE CARE
124649821687644160,2011-10-14 00:56:48,200,169,@JoeBudden thank u sir.
124615018904956928,2011-10-13 22:38:30,187,669,You might want to catch the end of Flex set on Hot 97 tonight...............NYC!!!!
124614495212539904,2011-10-13 22:36:25,158,446,Happy Birthday @Boi1da!!! OVO squad
124067271432876032,2011-10-12 10:21:57,474,4850,#O_v_OXO
123664635286126592,2011-10-11 07:42:01,735,1171,Blood Orange Sanpellegrino
123299462436229120,2011-10-10 07:30:57,2063,7727,Make Me Proud.
122810435857694720,2011-10-08 23:07:44,169,176,My brother @OVONiko party tonight...Happy Birthday!
122467055537627137,2011-10-08 00:23:16,241,907,Drizzy Kendrick A$AP Chase N Cashe...new dates and big news coming next week.
121792857035120640,2011-10-06 03:44:14,201,317,My keeper @OVOCourtne has a new site...www.queenshmink.com. For di gyal dem.
120599909983469569,2011-10-02 20:43:53,528,4339,Dropping Headlines at 6pm...so you know it's real.
120272452650663936,2011-10-01 23:02:41,2920,6859,@justinbieber Killed Trust Issues at the Walk Of Fame!!!! That was such an honor man.
120054968022605825,2011-10-01 08:38:29,185,249,Everybody should follow @ovoHush and read his genius
120000081427574784,2011-10-01 05:00:23,385,3957,24 days to Take Care...Happy Birthday @welcomeOVO #TakeCare
119945757557129216,2011-10-01 01:24:31,265,555,"Having dinner with @therealrussellp he just called me a ""Heebro"""
119743786434834433,2011-09-30 12:01:58,446,1975,"""I appreciate this moment in time...ball players and actors be knowing my rhymes"" - Common"
119641306539622400,2011-09-30 05:14:44,218,747,Comin' wit da juice that's my new shit - Soujer
119569170378657792,2011-09-30 00:28:06,478,4071,Headlines Video Sunday 6pm on www.octobersveryown.net
118919623713357824,2011-09-28 05:27:02,580,5811,Fifa 12!!!!!
118862772489564160,2011-09-28 01:41:07,2490,8806,That ovo and that xo is everything you believe in.
118861087843168256,2011-09-28 01:34:26,103,174,@9thWonderMusic and @phontigallo dropped today too!!
118592121858035712,2011-09-27 07:45:39,497,6343,Happy Bornday to di general...Weezy da boss.
118490303601709056,2011-09-27 01:01:04,362,3776,Cole World drops at midnight...great album from a great team @JColeNC @KingOfQueenz
118451897890897920,2011-09-26 22:28:27,236,1198,That tracklist is false...sorry.
118178943500156928,2011-09-26 04:23:50,1135,9884,I mean well.
118138262664658944,2011-09-26 01:42:11,449,1697,Fuck that...call me jay elechannukah
117870513350647808,2011-09-25 07:58:14,109,67,@reBELLYus Thank u sir.
117861083066273792,2011-09-25 07:20:46,668,4018,Make Me Proud.
117752504279769088,2011-09-25 00:09:19,204,685,First workout with @JonnyRoxxMusic getting ready for Club Paradise Tour NOVEMBER!!
117527020178644993,2011-09-24 09:13:19,175,287,Man the Glenn Lewis Back For More video with the Hpnotiq and Vince Carter cameo was a crazy time for our city.
117522203771273216,2011-09-24 08:54:11,115,113,@beatchild We need to do a new song.
117487240355119104,2011-09-24 06:35:15,285,1257,Take Care cover on www.octobersveryown.net
117445976377135104,2011-09-24 03:51:17,5207,13157,I love it when your eyes are red...are you on my cloud yet?
117402426977435648,2011-09-24 00:58:14,1267,3249,Made the switch to @drake...feeling super official.
116971797127233536,2011-09-22 20:27:04,1688,11857,"Take Cover, Take Pleasure, Take Care."
116414513846292480,2011-09-21 07:32:37,123,126,@DeVaughnsChoice you my friend are quite the pooch. Always wonder how your paws manage to type such truths.
116369148220682240,2011-09-21 04:32:21,1042,7828,All we wanted was the opportunity...
116351234327318528,2011-09-21 03:21:10,186,396,"RT @ParisMorton ""They love me for a reason"""
116295025981263873,2011-09-20 23:37:49,333,1240,All Kinds.
115895704861421569,2011-09-19 21:11:03,436,3816,"Take Care, Take Care Birthday Edition, Take Care OG Ron C Edition...10.24.11"
115182134863466496,2011-09-17 21:55:35,674,1229,My niece was 4 when she felt chinchilla
115141130110242816,2011-09-17 19:12:39,1830,11438,You look in the mirror you know who you are...right?
113599149013876736,2011-09-13 13:05:22,190,909,Damn...RIP MEHDI
113566187060858880,2011-09-13 10:54:23,217,935,First place I'm going after I turn this album in is H Town @jprince713 @justbstarr
113172668609609728,2011-09-12 08:50:41,582,1896,"@adrimarrr ""There is no old Drake. There is no new Drake. There is just a guy that makes AMAZING music, named Drake."" This means the world."
112782272113033217,2011-09-11 06:59:23,108,260,@serenawilliams Tommorrow is your moment! Let's get it.
112771707873406977,2011-09-11 06:17:25,411,1467,Going to cook more. Love.
112769535647547392,2011-09-11 06:08:47,207,393,Last one isn't my song  www.octobersveryown.net
112758645472772097,2011-09-11 05:25:30,264,1252,Free Spirit. www.octobersveryown.net
112737661340491776,2011-09-11 04:02:07,139,367,Songs coming up. HAPPY BDAY TO MY FAM @dropxlife @ChaseNCashe and @LDubzs
112731458229121024,2011-09-11 03:37:28,1333,8985,Cause when I'm not around...I'll still be there in spirit.
112655914556866560,2011-09-10 22:37:17,307,1794,Club Paradise www.octobersveryown.net
112457288308097024,2011-09-10 09:28:01,427,1667,Crack for the culture. ovoxo
112455886387167232,2011-09-10 09:22:27,252,840,Since @chasencashe talked me out of dropping songs at 6am for once...check www.octobersveryown.net this evening.
112442675352961024,2011-09-10 08:29:57,2002,10004,You think I'm so caught up in where I am right now...but believe I remember it all.
111848309819310081,2011-09-08 17:08:09,302,1675,Squad so familiar.
111036499197304833,2011-09-06 11:22:19,1030,5116,That's how you know it's real...when you don't try and beat the traffic you just wait till it's over. Take Care.
111036350530191360,2011-09-06 11:21:43,136,221,"Me, @FutureThePrince, and @scorpioruben still up recording till traffic dies down."
111035489091465217,2011-09-06 11:18:18,821,4885,Best wishes to everybody going back to school today.
111022074478346240,2011-09-06 10:24:59,284,808,Alllllllll the way from memphis tennessee...and he got something special for ya'll tonight...
110964939736358912,2011-09-06 06:37:57,430,1169,It always trips me out to see 40 in the other room mixing as opposed to tracking my vocals...let's me know this shit is really about to drop
110628033618116608,2011-09-05 08:19:13,1011,3693,She in love with my crew...Crew Love.
110228761236082688,2011-09-04 05:52:39,108,68,@BrittanysChoice happy birthday my love!
110224050680381440,2011-09-04 05:33:56,92,52,@BrittanysChoice ----&gt; people who can't beat me at Word Feud without cheating and taking 3 days to finish the game.
110223059872522240,2011-09-04 05:29:59,95,52,@BrittanysChoice -----&gt; people I can out drink.
110174723295559680,2011-09-04 02:17:55,720,9320,Take Care October 24th
110158669806706689,2011-09-04 01:14:08,164,352,Shout out to KOTD man they do it stoopid big for our city...that Dizaster vs. SMP battle was psycho! Take that mirror down...NOW! Haaaa
110002155162845184,2011-09-03 14:52:12,102,154,@ovo40 One time for Les forreal.
109500961965350912,2011-09-02 05:40:38,127,244,@Ustream Haaaa. If you give me 7% of the company...I'll cook one up.
109488967413538816,2011-09-02 04:52:58,1103,3526,3 Million! A thug tear just came to my eye...a thug tear though not a regular tear cause that's soft if it was a regular one...OVOXOYMCMBMMG
109253745090633728,2011-09-01 13:18:17,18321,34936,R U Still Down?
109222222119448576,2011-09-01 11:13:01,1787,7734,Look what you've done.
108770111464288256,2011-08-31 05:16:30,90,134,@fatbellybella Just me and low down loretta brown
107330044099166208,2011-08-27 05:54:11,202,633,I hope everybody in LA comes to Supper Club Saturday night...it shall be too turnt up my friends. Too turnt up indeed. ovoxo
107325432461918208,2011-08-27 05:35:51,163,413,Congrats to Snoop!!! A true LEGEND. I had so much fun tonight!
107324917560770560,2011-08-27 05:33:49,683,3528,24 24 24 24 24 24 24...Take Care
106586386366332929,2011-08-25 04:39:09,893,3203,RIP Baby Girl...in my ear at every show letting me know the next move I should make. Love you.
106585943091326978,2011-08-25 04:37:23,821,4240,Say yes or no cause I'm on the road............wait a minute my battery's low.
106241403805376512,2011-08-24 05:48:19,252,1474,The rep grows bigga.
106186107376508928,2011-08-24 02:08:35,876,3719,"I love lists...to do lists, top 10 lists...any type of list is entertaining to me"
105880677735612416,2011-08-23 05:54:55,284,1348,Swangin Wide.
105570591389659136,2011-08-22 09:22:45,135,301,Me and @ovo40 are so proud of @2chainz man. Real shit.
105554545983238144,2011-08-22 08:18:59,1253,6269,Pretty girls make graves.
105522829918871552,2011-08-22 06:12:57,185,389,Aftermarket bezels on a presidential :(
105443265117036545,2011-08-22 00:56:48,1767,7719,Are you free when I'm free?
104410459179978752,2011-08-19 04:32:47,1720,4257,That's that north north...that up top...that ovo...and that xo
104406783514255360,2011-08-19 04:18:11,1473,7397,You could have the cars the clothes the jewels the sex the house...baby you could be a star. The lonely star.
104396436824793088,2011-08-19 03:37:04,366,1270,Thursday - http://t.co/0JY9z3h
104389534640377856,2011-08-19 03:09:39,176,245,@chasencashe beat on Take Care is...................fuck its good. That's my brother real deal down to the last meal.
104034049139552256,2011-08-18 03:37:04,913,4266,Wednesday is just the day before Thursday. But on Thursday...
103355388715479040,2011-08-16 06:40:19,2481,11841,"Accept that some days you're the pigeon
And some days you're the statue."
103285981704224768,2011-08-16 02:04:31,257,1247,24
103039916883181568,2011-08-15 09:46:45,125,143,"@tyrabanks in Higher Learning and ""All I Ask Of You"". Deja and that song were my life at one point."
102224494608916480,2011-08-13 03:46:33,369,1761,"""We never listen unless it comes with a 808"" - Kendrick"
101909837025255424,2011-08-12 06:56:13,1917,9615,she pop x i smoke o's that's tic tac toe...xo.
101197713764401152,2011-08-10 07:46:29,83,176,@BIRDMAN5STAR In the studio listening to that B-32...all respects to the general. YMCMB
100751761962319872,2011-08-09 02:14:26,589,2636,Sorry junior. I already ruined ya.
100421289986097152,2011-08-08 04:21:15,79,72,@officialkat Watermelon fiend.
100419018787274753,2011-08-08 04:12:14,16183,33757,I need you too.
100417135469277184,2011-08-08 04:04:45,27869,55735,You need me.
100357777079271425,2011-08-08 00:08:53,222,754,No ice cream sound...my sound.
100052715870232576,2011-08-07 03:56:41,517,3638,I'll take alcohol over dessert...anyday. Grappa shots if you're down with the team.
99646075006230528,2011-08-06 01:00:50,1752,9518,Maybe she won't...but shit then again maybe she will.
99607860861874178,2011-08-05 22:28:59,76,77,@Nelly_Mo That my friend...is a bet.
99600410406428672,2011-08-05 21:59:22,88,188,@Nelly_Mo Alright we'll put 50k on it. But I also want an original silver/yellow Vokal jersey...signed by you and framed when Hollow wins.
98932269770747906,2011-08-04 01:44:25,15261,17083,@serenawilliams I cannot wait to put it on you and make you sweat..........during our match this weekend.
98537345288126464,2011-08-02 23:35:08,7628,34289,I'm looking for somebody who's gonna be somebody.
98535365689876480,2011-08-02 23:27:16,272,1502,Boosie.
98534968879357952,2011-08-02 23:25:41,1308,6340,She say sex ain't the only way to solve it...well lets solve it.
97544387017441280,2011-07-31 05:49:28,1241,4684,The real is on the rise. Goodnight.
97513912672595968,2011-07-31 03:48:23,189,961,O V O FEST...can't wait to see you all.
96489446886752256,2011-07-28 07:57:31,340,1163,"My thought pattern on a daily basis is pretty much a combination of you, Hank Moody, and the don Clooney (George)."
96488357072347136,2011-07-28 07:53:11,152,412,@brianwilson38 you are one of my heroes.
96471226008080384,2011-07-28 06:45:07,148,370,@mackmaine Happy Birthday to a boss! (Even though you're weak as shit on Fifa)
96087685189472256,2011-07-27 05:21:04,297,907,Buying tickets to our own shit. ovoxo.
96060663557926912,2011-07-27 03:33:41,290,1632,Let's eat.
95729249251631104,2011-07-26 05:36:46,772,4140,Stories you can't tell until I'm gone.
95345979028545537,2011-07-25 04:13:47,489,979,@theweekndxo I am so fuckin proud. You performed magic tonight.
94278409219350528,2011-07-22 05:31:39,328,2260,Drop life.
93551191585337345,2011-07-20 05:21:56,155,767,"Cleveland July 23rd, Weeknd @ Mod Club July 24th, OVO Fest July 31st...damn them toronto kids got it."
93252945352724480,2011-07-19 09:36:49,279,1200,In rare form right this eve.
93162025202630656,2011-07-19 03:35:32,116,373,Four chains I want four more...@alleyboydte
93042537274683392,2011-07-18 19:40:44,260,1343,Headlines.
92484487845396480,2011-07-17 06:43:14,1176,6330,I walk around wit my mind blown in my own fuckin zone cause one day you here but the next day you gone - Bun B
92049615305719810,2011-07-16 01:55:13,195,733,Sorry to the people of Orlando. I will make the next one our best one.
91779821939589120,2011-07-15 08:03:09,891,4254,Stay Now...Then Go.
91730857232044032,2011-07-15 04:48:35,200,1503,Bravo.
91384065810370560,2011-07-14 05:50:33,530,4301,10242011
88143263256678400,2011-07-05 07:12:46,1128,8515,The kids I hang with are gonna be parents one day...scary.
88083720334090240,2011-07-05 03:16:10,441,1790,"Damn i just took the beard down and realized I'm still the same age as ya'll boys...447,000 first week off MY flows. See you in the fall."
87400519735320576,2011-07-03 06:01:22,28195,35908,@theweekndxo just ate pizza but left the crust...crust issues.
87086620888666112,2011-07-02 09:14:03,976,5315,Always make it work but I live like I'm retired.
87034279229534208,2011-07-02 05:46:03,554,3060,Did you say wine or water? I dunno I'm delirious...
86692666439516160,2011-07-01 07:08:37,89,204,Happy bday to my one and only @hustleGRL
86612887744954368,2011-07-01 01:51:36,1218,3495,October Language.
86305509904363520,2011-06-30 05:30:11,140,809,Crab cakes everywhere...Tony Montana
86223257740640257,2011-06-30 00:03:21,918,6925,I'll just blame it on you.
84126422062477312,2011-06-24 05:11:16,1155,5987,By your laughter...I'll assume that's a yes.
83985711300214784,2011-06-23 19:52:08,1347,6026,Universal needs to stop taking my fucking songs down. I am doing this for the people not for your label.
83976058478661632,2011-06-23 19:13:47,192,964,Free up da man dem from captivity.
83692798808817664,2011-06-23 00:28:12,842,3726,Empty home...pretty things...tryna write the songs that my city sings...
83659645213876224,2011-06-22 22:16:28,123,379,@MacMiller Haaaaaa...shit like this can only be settled in Tel Aviv. Birthright sound clash.
83657433645461504,2011-06-22 22:07:41,48,82,@SBTRKT the world needs that.
83654672556105729,2011-06-22 21:56:42,338,1502,I can't wait to see you all on tour in the fall...its going be a hell of a fackin' reunion...ovoxo
83394746608914432,2011-06-22 04:43:51,105,358,Elevator Fight night...Jack and Ginger and me.
83221374868537344,2011-06-21 17:14:56,425,2715,Trust Issues is just a fun thing I did while writing on one...not on Take Care.
83108610963542016,2011-06-21 09:46:51,17905,47634,I love you as much as you love me...so if you hate me it works out perfectly
82962433051856896,2011-06-21 00:06:00,47,79,@serenawilliams Next Williams Invitational is ours...B Mac maybe you can make it to play us this time...or not.
82870210826207232,2011-06-20 17:59:32,771,7309,Trust Issues.
82867209881387008,2011-06-20 17:47:37,777,1992,Monday Tuesday Wednesday Friday Saturday Sunday...but on Thursday.
82288002465935360,2011-06-19 03:26:03,668,2038,ovoxo
81560890826174464,2011-06-17 03:16:46,605,1538,Thank you. You're far too kind. http://yfrog.com/kfw89wj
81539499498274817,2011-06-17 01:51:46,1558,12595,Young & Happy
81353959779999744,2011-06-16 13:34:30,10515,31395,If you could have it...would you even want it?
81178153661370368,2011-06-16 01:55:54,1670,9045,You tried to warn me...but baby...I'm warning you.
80928947692511232,2011-06-15 09:25:39,229,984,Awlready.
80861331284164608,2011-06-15 04:56:58,650,2667,June 15th in this bitch whatttttuuuuuuup...ThankMeLater
80480512539504640,2011-06-14 03:43:44,64,168,Chop Stars @ogronc
80338962513801216,2011-06-13 18:21:15,1550,8103,Give it up. Sit down. Sip this. Watch this. Smoke this. You're the one baby ya know this. Ok.
79094211332407296,2011-06-10 07:55:04,699,3239,"""Life is all so crazy and god must be thoroughly entertained by all our little dances"" - E"
78814047964889088,2011-06-09 13:21:47,81,191,She told me the outro keys are chilling...@chillygonzales
78677456474734592,2011-06-09 04:19:02,7882,22187,Next time isn't really my thing.
77225709000597505,2011-06-05 04:10:18,906,2163,Sorry if you've ever worked up all your courage to ask for a picture and I wasn't able to take it right then. I hate being that guy.
76950821367062529,2011-06-04 09:58:00,1055,2265,Flights in the morning...what you doing that's so important?
76564081548607488,2011-06-03 08:21:14,110,527,"OVO Fest Tickets on sale TODAY through Ticketmaster! TheWeeknd, Rick Ross, Drake...ovoxo"
76472229495439360,2011-06-03 02:16:14,124,1042,La Familia. The Ring Leader. @KingJames
75731940044574720,2011-06-01 01:14:36,302,3160,@kingjames Its your time...get it done.
74391649119252480,2011-05-28 08:28:45,130,531,Rehab Pool Party in Vegas is going to alter your life if you come...just FYI.
74284563756625920,2011-05-28 01:23:14,282,1258,What's your real name? What's your work name?
73885715636826112,2011-05-26 22:58:21,82,514,"Get SELF MADE in stores now! @rickyrozay #MMG...Shot to Meek, Wale, and Pill!! Young and gettin it. You awwwwlready."
73667767768842240,2011-05-26 08:32:19,133,695,"2nd annual OVO Fest at Molson Amphitheater July 31st...The Weeknd, Ricky Rozay, and myself...tickets on sale June 3rd"
72853082731593728,2011-05-24 02:35:03,774,3941,"""You're a shooting star...but the crying stops tonight"""
72148693171716096,2011-05-22 03:56:03,157,725,"""Love them women that like to lay it on eight"" - 8 Ball"
71605562575564800,2011-05-20 15:57:51,188,632,Just let that shit breathe...we're just getting started www.octobersveryown.net
71602847531282432,2011-05-20 15:47:03,437,1482,Hov diss? Hov of all people has not lost it...that's god body flow.
71545660821864448,2011-05-20 11:59:49,657,2151,Everybody yelled surprise...I wasn't surprised
71472950288728064,2011-05-20 07:10:53,697,4008,Dreams Money Can Buy.
71085738099347456,2011-05-19 05:32:15,702,1533,Studio with @theweekndxo...young kings.
70089528186114048,2011-05-16 11:33:40,596,1992,I always loved a sense of humor...but tonight you shoulda seen how quiet the room was...
70057896339189760,2011-05-16 09:27:58,941,3290,Still ain't tryna die to get to heaven.
69365439779713025,2011-05-14 11:36:24,87,267,Dj Kaki...that's epic.
68988676348198912,2011-05-13 10:39:16,439,1699,Purple or Pink? Tell me how to fix this drink...
68826424370401280,2011-05-12 23:54:32,139,632,Wildfire.
68602983398653952,2011-05-12 09:06:40,281,1341,Still playing like I'm being scouted till I'm outty.
68557787772362753,2011-05-12 06:07:05,365,1451,Feel like a million counted one at a time.
67878070979276800,2011-05-10 09:06:07,611,1678,"""Dime"" was super brash and rappery of me...I meant you were stunning."
67876695356604416,2011-05-10 09:00:39,287,304,Kat Dennings I just woke up out of bed to let you know you were a dime on Conan tonight. XO.
67763868579020801,2011-05-10 01:32:19,669,2559,What up killa? Man stop bringing up my past.
66324328530190337,2011-05-06 02:12:06,871,3739,The Calm...The Resistance...The Ride.
66049284642045952,2011-05-05 07:59:11,1024,4593,All the care that we take...all the love that we make...
63158475777249281,2011-04-27 08:32:08,333,1937,Got a single...yea bitch a sinnnngle...
63137053285679104,2011-04-27 07:07:01,54,147,@hollowdadon you snooooooooooo dat!
63091147593101313,2011-04-27 04:04:36,361,1604,Go do that voodoo that you do so well.
62746211345641472,2011-04-26 05:13:57,238,926,Last night I cried tears of joy...what did we do to deserve this!? @rickyrozay
62372630237425664,2011-04-25 04:29:28,1705,8458,Do you want to be loved or do you want to be respected?
62100866387283969,2011-04-24 10:29:34,707,2407,6:29 AM and the west end of the city looks golden...dear summer...allow us to begin what we will forever remember. ovoxo
61671370253271041,2011-04-23 06:02:55,178,953,I wanna talk to Sampson!!!
61000276135522304,2011-04-21 09:36:13,24981,66067,I love when the feeling's mutual.
60833430061064193,2011-04-20 22:33:14,4645,4956,13
58327880681267200,2011-04-14 00:37:05,346,1186,We're on a different ride. OVOXO
58068807901646848,2011-04-13 07:27:37,266,1189,...And all the broads puttin' cars in they name for the stars of the game
57736239784263682,2011-04-12 09:26:06,594,2673,Watch me take it.
56993920000860160,2011-04-10 08:16:24,1988,6995,It's all about you but it's only me here.
56981114371321856,2011-04-10 07:25:30,1456,5402,I remember it all. Whether it happened or not.
54982495233507328,2011-04-04 19:03:43,149,683,Got campaign going so strong.
54385131959492608,2011-04-03 03:30:00,166,1002,UK played hard...Kemba is a beast...Lamb and Napier played an incredible game as well...Congrats UConn
52932740592582656,2011-03-30 03:18:43,228,982,Caretaker.
52488928653099008,2011-03-28 21:55:10,140,839,Go Big Blue...cant wait to see my squad Saturday.
51719283427909632,2011-03-26 18:56:52,148,337,My phone just sent a random pic to this shit. Odd way to start the day.
51564967866023936,2011-03-26 08:43:41,139,733,Prayers for my brother Soulja and his family before I lay it down tonight.
50954623929958401,2011-03-24 16:18:23,2005,6886,I aint lying to nobody but me...and you...and me...but you especially.
50547333221449728,2011-03-23 13:19:58,204,984,New flows.
49798415193882624,2011-03-21 11:44:02,504,2040,Sippin on this...living off this.
49553451885137920,2011-03-20 19:30:38,520,604,@theweekndxo @lamarxo @hyghlyxo @4letterword @docmckinney @omarishakirxo @tharealmoosemac @illangelo  XO GANG.
49037562089709568,2011-03-19 09:20:40,318,1024,Wow. 2 Million. That's real as shit. I'm touched.
48973369378476032,2011-03-19 05:05:35,88,189,This shit feels like Escape or Club 26...Me Jordan and Niko...Free TJ!!!!
48965368412246016,2011-03-19 04:33:48,6920,12431,Toronto is truly the greatest place on this earth.
47912690789777408,2011-03-16 06:50:50,351,3040,It's easy to love me now. RIP Nate Dogg.
46914865058684929,2011-03-13 12:45:50,175,611,"Hank Moody just hit Kravitz with the ""Thank Me Later"" on Californication when he serves her dinner. Ur a god Moody."
46745510069010433,2011-03-13 01:32:52,665,2111,We didn't know where we were going we just kept going. OVO
46737434129600512,2011-03-13 01:00:47,213,621,I got a party with bill clinton on thursday.
46520311151198208,2011-03-12 10:38:01,138,539,Pimp woulda loved it.
46106844791443456,2011-03-11 07:15:03,170,178,People I stalk and hope for their love in return...George Clooney and @brittanyschoice
45907471608446977,2011-03-10 18:02:48,416,499,Follow the young king @theweekndxo
45628810825175040,2011-03-09 23:35:30,175,670,"And they tell me ""welcome home"""
45624291148050432,2011-03-09 23:17:33,147,525,Finally made it back to Jamaica...New Waaaaaaaaaaaave.
44570226611847168,2011-03-07 01:29:04,774,1153,"""Bring your love baby I could bring my shame."" - The Weeknd http://bit.ly/dLGnts"
44349738639835136,2011-03-06 10:52:56,1387,2179,Just some toronto kids...
44240507664211968,2011-03-06 03:38:53,161,630,Vegas nights. Been too long.
43584287366328320,2011-03-04 08:11:18,3384,14318,Bad decisions...good intentions.
42931101051793408,2011-03-02 12:55:46,42,66,@marleygblood do sumthin wit chaself marl.
39568541719986176,2011-02-21 06:14:10,13782,42319,"Live without pretending, Love without depending, Listen without defending, Speak without offending."
38804793463934976,2011-02-19 03:39:18,104,400,And Drake Griffin in the game sunday...young and wild...we on!
38803957069529088,2011-02-19 03:35:58,88,330,Look at my brothers wall and cousins!! Proud of ya'll man.
38068358901407744,2011-02-17 02:52:58,239,718,OVO too real.
37077526551465984,2011-02-14 09:15:45,172,455,Anthony Hamilton and Henny and Cranberry...feeling like a winner no matter what...Mazel Tov Esperanza :)
37076323616829440,2011-02-14 09:10:59,230,551,You picked a fine time to leave me Lucille...
36985957173575680,2011-02-14 03:11:54,260,805,Hilary from Lady Ant looks so right up there!!! I'm very aroused.
36744877727285248,2011-02-13 11:13:56,2576,6079,Tonight I could have became something else...but I walked away and remain as myself.
36211157916192768,2011-02-11 23:53:07,417,1828,YMCMB for the rest of my life. Always All Days.
35982314660044800,2011-02-11 08:43:46,579,1795,Just talked to moms...told her she's the sweetest.
34467909212446720,2011-02-07 04:26:04,1543,5437,Take care of me.
33351955917049856,2011-02-04 02:31:40,50,108,@agentertainment Jet cannot take off tonight due to weather. Me and Alex and @futuretheprince will make it up to Atlanta...that's my word!
32223118378401793,2011-01-31 23:46:04,1729,5726,I'd like to help you out...soon as I figure out how you came in.
31609254406266880,2011-01-30 07:06:48,461,606,Zoe Kravitz on Californication...my two favorite things in the world. But she's not a thing...she's everything.
31159302253182976,2011-01-29 01:18:51,410,723,My mom is 63 today!!!!! WOW. I'm gonna celebrate you baby...I'm gonna praise you like I should!!!
31158754737131521,2011-01-29 01:16:40,89,212,Are we on the air?!?! Ty Harper is one of the smartest hip hop heads ever. He is from Toronto.
31050221630783488,2011-01-28 18:05:24,275,906,Happy Birthday Mom!
30700595941740544,2011-01-27 18:56:07,1067,3892,They say the nicest things about people at their funerals...shitty that I'll miss mine by a couple days.
29229618401640449,2011-01-23 17:30:58,1713,7430,To belittle is to be little.
29224636034064384,2011-01-23 17:11:10,115,302,Brussels. Cole World. Take Care.
28916323085975553,2011-01-22 20:46:03,2399,7526,"A woman hands me a blank notepad and says read my book it's called ""Everything Men Know About Women"""
27950108523888640,2011-01-20 04:46:39,118,476,Way Triller.
27897513717530624,2011-01-20 01:17:40,150,526,Paris. Cole World. Take Care.
27195639880224768,2011-01-18 02:48:40,117,340,Devin the Dude playing...cloudy inside right now.
27188473249136641,2011-01-18 02:20:11,46,73,@welcomeovo is in here throwed. That's Oliver.
27113037227884545,2011-01-17 21:20:26,121,421,Amsterdam. Cole World. Take Care.
27112982634827776,2011-01-17 21:20:13,80,195,Berlin. Cole World. Take Care.
25983759564148736,2011-01-14 18:33:05,190,521,Birmingham. Cole World. Take Care.
25206926392430592,2011-01-12 15:06:14,13152,23905,Seven days without love makes one weak.
24908541156401153,2011-01-11 19:20:33,87,210,Just heard Nickelus F spit on a preview for Yellow Gold...always be one of the greatest to me
24903482687361024,2011-01-11 19:00:27,164,519,Manchester. Cole World. Take Care.
24178792654184448,2011-01-09 19:00:48,153,407,Haaaaa ok wait wait I am not choosing teams. I just love the game! Incredible day.
24172105453015040,2011-01-09 18:34:13,361,1310,Just saw my first football match. AMAZING! Drogba...ya haffa come pop a one bokkle tonite mi dawg. Whiskey Mist I'm in there.
23349393788768256,2011-01-07 12:05:03,199,898,London. Cole World. Take Care.
22269998294634496,2011-01-04 12:35:56,192,895,Made Men...YOU HEAR WHAT I SAID?!!?!?
22266004604198913,2011-01-04 12:20:03,210,556,Glasgow. Cole World. Take Care.
21490715628404736,2011-01-02 08:59:20,285,737,Me and 40 in the studio first day of 2011 and its sounding riiiiiiiight...leaving for europe in the morrows.
19383667486887936,2010-12-27 13:26:41,969,2017,Today feels like its gonna be great. But then again I haven't slept so maybe its still yesterday...mindblast.
19383006066114560,2010-12-27 13:24:03,4299,11564,Its like every time we spend time...it feels like the first time...we never spend enough time...you catch me at the worst time.
18958786047778816,2010-12-26 09:18:21,945,2698,I've said it all the best way I know how.
18929679775830016,2010-12-26 07:22:42,431,877,Zertain gyal need fi get di cocky still doggy #torontoslang
18260364059742208,2010-12-24 11:03:04,20897,38898,"Anytime you're afraid to try some new shit...just remember, amateurs built the ark, professionals built the Titanic."
18259763267637248,2010-12-24 11:00:41,1169,2259,Front of the line. Back of the club. Centre of attention.
18254131592437760,2010-12-24 10:38:18,113,318,Wow. Much Music...you made the right choice. 2011 is so big for Toronto. Now flow just needs to bring back Gem and Mark Strong.
16390752091242496,2010-12-19 07:13:54,487,1537,Young angel. Young lion. Young moula.
15590398453878784,2010-12-17 02:13:35,221,575,"""We global, travel the bubble duckin trouble"" - Mac Dre! SAN JOSE...I just had some salmon and rice and a glass of wine...I'M READY."
15325582069858305,2010-12-16 08:41:18,127,408,Ashes to Ashes...SAN JOSE! See you soon.
14963601362124800,2010-12-15 08:42:55,936,2085,I did not become someone different...that I did not want to be. But I'm new here...can you show me around?
14954458479853569,2010-12-15 08:06:35,123,254,"Califate, C4, Mayhem Morearty, Illy, Richie Sosa, Camo, Young Tony, Theo3, Promise...craziest T.O. playlist in the studio right now!!!"
