id,created_at,favorite_count,retweet_count,text
665217708611366912,2015-11-13 17:20:35,44635,35575,Track 7. #NoPressure w my brother @BigSean
665217079834873856,2015-11-13 17:18:05,45813,37060,Track 6. Can we be each other's #Company  ?
665216345437442048,2015-11-13 17:15:10,48948,38740,Track 5. #LoveYourself @edsheeran keep an eye on ur tv ;)
665215755059793920,2015-11-13 17:12:49,59540,45032,Track 4. #SORRY https://t.co/IeMPvVOxrb
665214334008594432,2015-11-13 17:07:10,57755,42653,Track 3. #WhatDoYouMean my first #1 on hot 100 and top 40 https://t.co/mE5eIBufs7
665213638567854080,2015-11-13 17:04:25,60178,43248,Track 2. #IllShowYou video we shot in Iceland.. more pics from the trip in the physical album https://t.co/trrOL1Rprd
665212937875775488,2015-11-13 17:01:38,49896,39967,Track 1. #MarkMyWords give u all I got
665212566830911490,2015-11-13 17:00:09,36987,28551,Push play on #Purpose now and tweet along w me :) https://t.co/ZWMJvhasht
665194474440540161,2015-11-13 15:48:16,36880,26250,We can Now livestream the 6PM #EveningWithJB show together from Staples tonight.. https://t.co/H910ILPcpB see u soon https://t.co/ldWycC2mze
665192989476585472,2015-11-13 15:42:22,38881,29919,Let's Push play on #Purpose at 9AM PT. Let's listen to OUR album together :) https://t.co/ZWMJvhasht
665192938096340992,2015-11-13 15:42:09,42314,31727,Loving all these #bieberbuyouts for #purpose :) thanks https://t.co/3LiEIK3CwN
665046066782298112,2015-11-13 05:58:32,60747,46374,Thank you so much. Means a lot  https://t.co/ZWMJvhasht
665045986662744064,2015-11-13 05:58:13,49196,34280,Show me pics of #bieberbuyouts #PURPOSE
665043866563829760,2015-11-13 05:49:48,35566,24302,Get in a @Lyft and turn on #LyftBieberMode to buy the album  https://t.co/RyYLuJsmNR
665032223058321409,2015-11-13 05:03:32,88858,72950,#PURPOSE OUT NOW ON @AppleMusic WORLDWIDE https://t.co/ZWMJvhasht
665032090296061952,2015-11-13 05:03:00,52288,43494,#PURPOSE OUT ON @Spotify WORLDWIDE https://t.co/wg1nwU7RY3 https://t.co/C2nNx6CPN8
665017616927293440,2015-11-13 04:05:29,45301,33067,#1hour #PURPOSE  https://t.co/ZWMJvhasht
665001279337304066,2015-11-13 03:00:34,48263,35167,2 hours to go. #PURPOSE. Ready?  https://t.co/ZWMJvhasht
664986361942835204,2015-11-13 02:01:18,43338,32071,3 hours until it's here. #purpose https://t.co/ZWMJvhasht
664985894340792320,2015-11-13 01:59:26,53874,34341,I love @TheEllenShow so much. Thank you for everything you do for me. #BieberWeekOnEllen
664940667223719936,2015-11-12 22:59:43,41210,30987,#6hours #PURPOSE ------&gt; https://t.co/ZWMJvhasht
664881373753118720,2015-11-12 19:04:07,37085,28768,#10hours #PURPOSE -----&gt; https://t.co/ZWMJvhasht
664866135045632000,2015-11-12 18:03:33,31978,21702,Here we go! 3rd show added at @StaplesCenter TOMORROW. Album &amp; ticket bundles on sale now!! #Nov13 https://t.co/H0WXeJo8NV
664864310804353024,2015-11-12 17:56:18,29334,20140,La @STAPLESCenter show #1 and 2 are sold out. Show 3 of #EveningWithJB goes on sale in 5 minutes! https://t.co/H0WXeJo8NV
664859553540915200,2015-11-12 17:37:24,33398,25703,#12Hours #PURPOSE -------&gt; https://t.co/ZWMJvhasht
664846254938001408,2015-11-12 16:44:34,33416,22148,Chicago and Houston... Make sure u get the Special Album ticket bundle ;) https://t.co/H0WXeJo8NV https://t.co/C0o5ojva1F
664845563368599552,2015-11-12 16:41:49,35828,23751,Chicago and Houston make sure u get that album ticket bundle ;)  https://t.co/H0WXeJo8NV https://t.co/KA6o7EHF0P
664843195780493312,2015-11-12 16:32:24,30295,19921,"Chicago and Houston album &amp; ticket bundles available now!!! GO GO GO #EveningWithJB 

https://t.co/H0WXeJo8NV https://t.co/RSZXRKzQ8G"
664841192815792128,2015-11-12 16:24:27,28317,19300,He gives warm hugs  https://t.co/ybOQn4oMif
664833052346941441,2015-11-12 15:52:06,28195,19233,HOUSTON AND CHICAGO. Tix on sale in 10 min!! Coming next week!! https://t.co/OkjarN0K7F
664832915918819328,2015-11-12 15:51:33,26826,19895,Coming to the @TODAYshow to take over for the week next week. Nyc spread the word. https://t.co/Mw2ck6IXF8
664829999602532352,2015-11-12 15:39:58,31191,21054,30 minutes until Chicago and Houston #EveningWithJB tix go on sale. https://t.co/k8Alu7Y23s
664815821571534848,2015-11-12 14:43:38,31227,21808,Yep #Zoolander's favorite album ever hits tonight at midnight. #1DaysTillPURPOSE https://t.co/ZWMJvhasht https://t.co/GkXb2T1mbM
664814814078722048,2015-11-12 14:39:37,34881,26397,Tonight at #Midnight #PURPOSE https://t.co/DNku8eIQ9L
664813645738590209,2015-11-12 14:34:59,27669,19183,Wow. Thanks  https://t.co/hj34oIRSJL
664710977196130304,2015-11-12 07:47:01,37203,28076,1 day away. #purpose ----&gt; https://t.co/ZWMJvhasht https://t.co/pKeVFvd9A2
664635169064677376,2015-11-12 02:45:47,89888,69763,#Purpose is this Friday https://t.co/NSNjP5PuKE
664611899615543296,2015-11-12 01:13:19,40961,26618,I heard u. 3rd Staples added for Fri and Chicago &amp; Houston next week. Onsale 10am local tom https://t.co/H0WXeJo8NV https://t.co/njJC7QWy23
664611798004330496,2015-11-12 01:12:55,24725,18750,@jtimberlake good seeing you and thanks for the kind words. Means a lot
664562635535331329,2015-11-11 21:57:33,35230,25604,-----&gt; https://t.co/ZWMJvhasht
664537311640588288,2015-11-11 20:16:56,51672,35511,Less than 48 hours to go and finally made up with @Sethrogen to celebrate #PURPOSE lol . Thanks @TheEllenShow https://t.co/VnPWRmjXir
664532764864049152,2015-11-11 19:58:52,34915,27641,Less than 48 hrs to go. #PreOrderPurpose to hear :90 of every track!!  #Purpose https://t.co/ZWMJvhasht
664512201709883393,2015-11-11 18:37:09,33357,24610,Got 'em on #bieberweek today with @TheEllenShow. Also finally saw @Sethrogen 😛https://t.co/6kpqSmQgCV
664462814065459200,2015-11-11 15:20:54,34418,23895,#PURPOSE the new look by #Zoolander @Skrillex #2DaysTillPURPOSE https://t.co/ZWMJvhasht https://t.co/AmOXc0BNcP
664452167017717760,2015-11-11 14:38:36,35823,25818,#2DaysTillPURPOSE https://t.co/ZWMJvhasht https://t.co/o2J6oUjdzi
664451946120544256,2015-11-11 14:37:43,47235,36164,Watch #BIEBERWEEK on @TheEllenShow today for more details. #PurposeWorldTour https://t.co/WZ8ejLeu4L
664451743489486848,2015-11-11 14:36:55,54284,42026,First round of dates are up. Presale on @OfficialFahlo next week. #purposeworldtour https://t.co/G2VKo20VAz https://t.co/tKJ9FpCiHr
664296958115184640,2015-11-11 04:21:51,52165,37516,We are almost there ---&gt;  https://t.co/ZWMJvhasht
664296834404237312,2015-11-11 04:21:22,41834,30974,This never gets old. Love u guys https://t.co/jmXNkZVZJt
664222369687298048,2015-11-10 23:25:28,32198,23482,#PreOrderPurpose now for $7.99 on @GooglePlay https://t.co/JVG8M7mtrS
664181343270473728,2015-11-10 20:42:26,43310,31256,#BIEBERWEEK on @TheEllenShow continues today
664158337789898752,2015-11-10 19:11:01,45720,35597,My Beliebers still got it lol second show added for Staples on Friday https://t.co/5qyd2nYmbf
664142421282787328,2015-11-10 18:07:47,45535,32394,"Let's go!!!! Staples Center​ this Friday on sale now!! 

Ticket and album bundles here --&gt; https://t.co/H0WXeJo8NV https://t.co/o3hF7NhtF6"
664142081946861570,2015-11-10 18:06:26,32364,22948,"Let's go!!!! Staples Center​ this Friday on sale now!! 

Ticket and album bundles here --&gt; https://t.co/H0WXeJo8NV"
664125932903395328,2015-11-10 17:02:15,34320,24304,1 hour until on sale for special show. I think u should get the special album bundle ;) https://t.co/H0WXeJo8NV https://t.co/0f7QegYQR9
664103711497584640,2015-11-10 15:33:57,33004,23471,Thanks Zoolander. I think :) #3DaysTillPURPOSE  https://t.co/ZWMJvhasht https://t.co/E3IfcdtUbV
664101016418127873,2015-11-10 15:23:15,34654,25263,#3DaysTillPURPOSE https://t.co/ZWMJvhasht https://t.co/ozAf0SGUIP
664100573235429377,2015-11-10 15:21:29,32997,24918,#SORRY https://t.co/PXs5CaK2zb https://t.co/xSuy9m8JJL
664100081155469313,2015-11-10 15:19:32,28305,21265,Every morning https://t.co/T554q3Y6ld
663887391384449024,2015-11-10 01:14:23,45347,31299,Who is coming? On sale tomorrow morning https://t.co/H0WXeJo8NV https://t.co/EWxBlCjF8v
663887151382179840,2015-11-10 01:13:25,35381,26502,Celebrate the release of #Purpose on #Nov13 at Staples Center with me. Ticket &amp; album bundles on sale tmrw 10AM PT https://t.co/H0WXeJo8NV
663886213594517505,2015-11-10 01:09:42,39840,29934,Want some more big news? #purpose #releasenight #friday13th
663886077053157377,2015-11-10 01:09:09,38495,27801,Just finished watching day 1 of #BIEBERWEEK on @TheEllenShow . I love her
663827812638261248,2015-11-09 21:17:38,39388,31630,We are making it all about the music. Thank you https://t.co/ZWMJvhasht
663794189935599616,2015-11-09 19:04:02,40413,33517,Stream #LoveYourself Now! #4DaysTillPURPOSE https://t.co/T7uXZXbLyg https://t.co/tMSeaP2OVL https://t.co/V0X9obbvtv
663764107779137536,2015-11-09 17:04:30,35463,29841,#LoveYourself https://t.co/ZWMJvhasht
663762689575907328,2015-11-09 16:58:51,27009,21197,Here we go @zanelowe @scooterbraun @edsheeran @ItsBennyBlanco #LoveYourself #PURPOSE  https://t.co/R94Nsr6SRn
663744491489103872,2015-11-09 15:46:33,35253,26076,Thanks Derek. Lol #4DaysTillPURPOSE #PURPOSE #zoolander https://t.co/lTJHD2XZUR
663742728325361665,2015-11-09 15:39:32,27707,21368,Buy #Purpose in the @Lyft app for $5 when you take a ride in #LyftBieberMode 11/13-11/19 https://t.co/eLXIAEr71u
663736920061579264,2015-11-09 15:16:28,41237,29562,Just wondering have any of u #PreOrderPURPOSE?? Nov 13 :)  https://t.co/ZWMJvhasht https://t.co/RX6qrYLETQ
663642287457501184,2015-11-09 09:00:25,39531,28387,Hey @zanelowe u think we should world premiere another song off #purpose tomorrow?? #beats1 #LoveYourself @edsheeran
663641324189454336,2015-11-09 08:56:36,37222,28016,#soon :) https://t.co/ZWMJvhasht
663641180521955328,2015-11-09 08:56:01,45067,30617,#BIEBERWEEK starts on @TheEllenShow tomorrow! #PURPOSE ON FRIDAY!! https://t.co/H797XW66WV
663640938196025344,2015-11-09 08:55:04,29488,23146,#BIEBERWEEK on @TheEllenShow https://t.co/U8fR90AQ0W
663471158944071688,2015-11-08 21:40:25,41103,30185,#PreOrderPURPOSE https://t.co/ZWMJvhasht @halsey @trvisXX @BigSean @edsheeran @Nas @Skrillex @diplo https://t.co/vFV9fZVe52
663470814486855680,2015-11-08 21:39:03,40896,30478,#PreOrderPURPOSE https://t.co/ZWMJvhasht https://t.co/honhTgpIUj
663456053636390912,2015-11-08 20:40:24,33994,26385,Preorder #PURPOSE Now ----&gt; https://t.co/ZWMJvhasht
663455165870006272,2015-11-08 20:36:52,35967,28039,After 9 years finally got em!!! @scooterbraun #pranksterontheloooose. @thatrygood @AllisonKaye we got something special coming. #purpose
663445086382911488,2015-11-08 19:56:49,50546,34447,Heading to airport in my new ride :) #5DaysTillPURPOSE https://t.co/29KrY7btCg
663386860505329664,2015-11-08 16:05:27,53112,39867,Get ready. With #Purpose coming out this week is #BIEBERWEEK on @TheEllenShow :) https://t.co/N1ojK7FLlB
663385104895471617,2015-11-08 15:58:28,37183,30903,#5days #PURPOSE https://t.co/ZWMJvhasht
663382434944167936,2015-11-08 15:47:52,46626,37366,Yes it is https://t.co/GWO9C2YNpD
663381901864861696,2015-11-08 15:45:45,16712,12609,@BBCR1 That was fun. Thanks
663229279325388801,2015-11-08 05:39:17,42493,30703,https://t.co/PXs5CaK2zb
663182954361827328,2015-11-08 02:35:12,22528,18542,@diplo @edsheeran go big or go home. Ha
663182399941902336,2015-11-08 02:33:00,53283,40243,Thank you to #NRJAwards2015  for the amazing honor. Had a great time. https://t.co/thltvYkQ3T
663070619651567616,2015-11-07 19:08:49,42394,33948,#6DaysUntilPURPOSE https://t.co/ZWMJvhasht
663049416446644224,2015-11-07 17:44:34,41914,31184,To each their own. Lol https://t.co/XjWHFCyPc3
663047566959902720,2015-11-07 17:37:13,70613,57931,Our new album #PURPOSE is next Friday. That's all. Love you ;)  lol https://t.co/eTCmvYIEit
663044397248806912,2015-11-07 17:24:37,60104,49926,I love u guys. This is funny as hell
663043796171489280,2015-11-07 17:22:14,33218,25600,Lol https://t.co/zkShr9joBU
663034364729520128,2015-11-07 16:44:45,54479,40719,Yeah @halsey kills it. #PURPOSE #NOV13  https://t.co/ZWMJvhasht https://t.co/qLbIFDB6DK
663030966219247616,2015-11-07 16:31:15,29451,20298,I love Alaska  https://t.co/6DLeqxV3r2
663029364649361408,2015-11-07 16:24:53,33444,25980,#NRJAwards2015 tonight. Good rehearsal. @NickDeMoura messed up but we forgive him. Lol
663028779799851008,2015-11-07 16:22:34,62633,56489,I love you https://t.co/RYCrqwdKi1
663027451509911552,2015-11-07 16:17:17,52991,45212,Letting the music do the talking
663027336015556608,2015-11-07 16:16:50,50676,40965,Don't listen to what the media has to say. U want to know me. How I feel. What I'm about. It is all right here. https://t.co/ZWMJvhasht
663026943671971840,2015-11-07 16:15:16,38570,31936,Like I said. This album says it all.  #IllShowYou #PURPOSE https://t.co/TMXtJRYmy0
663026619905236993,2015-11-07 16:13:59,50429,39030,Just took pics with a bunch of beliebers. I must of been mad at them. Lol
663026246368923648,2015-11-07 16:12:30,26565,23013,@PerezHilton lol. No one is flipping out dude. My buddy had just told me some bad personal news. Don't lie please. #IllShowYou
662822191705120768,2015-11-07 02:41:39,39316,26355,Mine too :) https://t.co/nTj4mytOf9
662705746333732864,2015-11-06 18:58:57,102961,81063,"One week.. 
https://t.co/ZWMJvhasht
https://t.co/waG8PYZRuS"
662649006674194433,2015-11-06 15:13:29,41677,34224,#7DaysUntilPURPOSE https://t.co/ZWMJvhasht
662641278186754048,2015-11-06 14:42:46,39062,29571,#PURPOSE  https://t.co/ZWMJvhasht
662641199719710721,2015-11-06 14:42:27,37895,30369,#IllShowYou #PURPOSE https://t.co/TMXtJRYmy0
662641088797130752,2015-11-06 14:42:01,36627,29045,#sorry #PURPOSE https://t.co/4Djuxtn5o0
662640951811117056,2015-11-06 14:41:28,36212,28438,#whatdoyoumean #PURPOSE https://t.co/kuntEnaDNe
662640802296782850,2015-11-06 14:40:53,35445,27968,#whererunow #PURPOSE https://t.co/uhgf5vfvZG
662640145036738560,2015-11-06 14:38:16,38226,26784,True https://t.co/9KoIAGL9sj
662500475447541760,2015-11-06 05:23:16,53476,38983,#SorryLatinoRemix is out now!! @JBALVIN https://t.co/5wgbeDshXE https://t.co/FGCvsDVVOc
662494843491385344,2015-11-06 05:00:53,39150,31160,#SorryLatinoRemix con @jbalvin disponible ahora https://t.co/5wgbeDshXE remix is out now!
662465713127342081,2015-11-06 03:05:08,70441,53633,Tonight at midnight. Lo siento mi amor. #SorryLatinoRemix @JBALVIN https://t.co/iJ4e0DmOZ8
662447292360736768,2015-11-06 01:51:56,36726,26682,Click here https://t.co/ZWMJvhasht
662403796635488257,2015-11-05 22:59:06,71187,54856,#SorryLatinoRemix con @jbalvin sera disponible esta noche a medianoche :) https://t.co/OVjauHlGu4
662091619743608832,2015-11-05 02:18:37,42281,30929,Thanks https://t.co/ZWMJvhasht
662060777004634112,2015-11-05 00:16:04,50691,34579,Thanks @PeoplesChoice https://t.co/L0I43UqL3J https://t.co/UZn2hyiKHy
661987053018611712,2015-11-04 19:23:07,63710,56193,Love my Beliebers. This album's for us. Love seeing this for #SORRY https://t.co/MVvFmbSCls thanks
661953497403801601,2015-11-04 17:09:46,39378,31341,Lol #9DaysUntilPURPOSE  https://t.co/TfzdaCYiQU
661761423354171392,2015-11-04 04:26:32,46215,31104,Me and @thatrygood are very excited. It's #NationalSandwichDay
661760206980775936,2015-11-04 04:21:42,55866,38964,Just shot something pretty special
661603100671676416,2015-11-03 17:57:25,45065,33510,#PURPOSE track 7 @BigSean #nov13 https://t.co/ZWMJvhasht https://t.co/ul5BW6r3OY
661592418899226624,2015-11-03 17:14:59,41617,32616,Over 60 million views in a week :) thanks. @Skrillex @bloodpop @ParrisGoebel https://t.co/4Djuxtn5o0 #sorrynotsorry
661591839770718208,2015-11-03 17:12:41,42431,33741,Over 5 million views in less than 24 hours. Thanks. #IllShowYou https://t.co/TMXtJRYmy0
661565627262332928,2015-11-03 15:28:31,42930,35239,I'll show you https://t.co/WdQhRY85NC
661198482737246208,2015-11-02 15:09:37,47489,43411,#IllShowYou https://t.co/F0lNQPLslj #PURPOSE #NOV13
661081225897971712,2015-11-02 07:23:41,51818,43406,#IIIShowYou https://t.co/Q88TYbxdfx
661042292979986433,2015-11-02 04:48:58,43731,34697,You get it? #IllShowYou #PURPOSE @Skrillex the truth https://t.co/ZWMJvhasht https://t.co/TthKSpRX29 https://t.co/nf8ClCniq5
661031331074174976,2015-11-02 04:05:25,59608,51314,New song. It's out. #IIIShowYou #Purpose https://t.co/ZWMJvhasht
660993645433126912,2015-11-02 01:35:40,48459,40180,Almost time. #IllShowYou #Purpose another one @Skrillex. Honest.
660871420449157120,2015-11-01 17:29:59,46951,36587,Saw a lot of Halloween costumes dressed as these ladies. Over 50 million views in a week. #sorrynotsorry :) https://t.co/4Djuxtn5o0
660860857786601472,2015-11-01 16:48:01,65930,57195,Today. #IllShowYou #PURPOSE https://t.co/ZWMJvhasht https://t.co/0ioROVgHTF
660860720657989632,2015-11-01 16:47:28,56105,48255,Today. #IllShowYou #PURPOSE https://t.co/8P2To5jVVU
660593669561409537,2015-10-31 23:06:18,36340,26637,Congrats guys  https://t.co/WsvPXl5bJz
660513496950423552,2015-10-31 17:47:44,46049,39156,Happy #SORRY #halloween https://t.co/Bg8xAgPojl
660303556226871298,2015-10-31 03:53:30,44919,34534,More Sunday https://t.co/ZWMJvhasht
660222936138158080,2015-10-30 22:33:08,94620,74275,"You can also call me on my other cell phone 1 (213) 322-1113
when you need my love"
660185702651461632,2015-10-30 20:05:11,109443,86235,Call me 231 377 1113 on my cell phone https://t.co/UAGG4ntQNf
660173142686433280,2015-10-30 19:15:17,40099,30779,Should I? https://t.co/9lpdWbl8Ai
660170394498809856,2015-10-30 19:04:22,56344,41271,Keep getting asked for a remix. U know @drake is my brother for life...should we do this? Part 1 today ;)
660145665670930432,2015-10-30 17:26:06,89567,65167,Congrats @ArianaGrande on Focus. Remember when u #PreOrderPURPOSE u get our remix :) https://t.co/3PCGKAkQtO
660144621712904192,2015-10-30 17:21:57,50711,42422,2 weeks away from #PURPOSE :) https://t.co/ZWMJvhasht https://t.co/xNt9YjJXc5
660144010791510017,2015-10-30 17:19:31,38341,33152,#SORRY https://t.co/PXs5CaK2zb
660008177799335936,2015-10-30 08:19:46,38899,31482,#PURPOSE Tracklist now up https://t.co/ZWMJvhasht
659896430346133504,2015-10-30 00:55:43,33262,24456,Thanks @billybush  https://t.co/zRJsiuREpD
659891804540551168,2015-10-30 00:37:21,42995,35997,The only thing I want it to be about. It's all said here.  https://t.co/ZWMJvhasht
659827399001948160,2015-10-29 20:21:25,39218,33410,Very cool #SORRY lyric video by @FinalCutKing up now. Thanks https://t.co/Y4jprxOWKe
659761233386573824,2015-10-29 15:58:30,42072,34442,One of the most important interviews of my career https://t.co/hFh8WP1EEV @awkwardpuppets
659535640753631232,2015-10-29 01:02:04,41848,34723,Find the graffiti and get the album. Thanks #purpose https://t.co/ZWMJvhasht
659514792848134147,2015-10-28 23:39:14,46745,39921,Track 18 #purposealbum https://t.co/BzSjO14kUE
659514701504622593,2015-10-28 23:38:52,43936,38075,Track 17 #purposealbum https://t.co/BPWj2cbyCN
659514496323465216,2015-10-28 23:38:03,43325,37975,Track 16 #purposealbum @nas https://t.co/z051Ggum5S
659514320636653568,2015-10-28 23:37:21,42156,37226,Track 15 #purposealbum https://t.co/Xq1AyukiRL
659514250776305664,2015-10-28 23:37:05,41979,37208,Track 14 #purposealbum https://t.co/7kiYYo4kgX
659510174416154628,2015-10-28 23:20:53,17714,12534,@OVOXOSupply :)
659502650149306368,2015-10-28 22:50:59,46280,40755,Track 13 #purposealbum #PURPOSE https://t.co/05xwAP3Fmk
659502194308153344,2015-10-28 22:49:10,43904,39211,Track 12 #purposealbum @Skrillex https://t.co/GvgnNoOnLN
659502068265148416,2015-10-28 22:48:40,44649,39556,Track 11 #purposealbum @diplo @Skrillex https://t.co/NCV81kkvpb
659498140790222849,2015-10-28 22:33:04,45982,41025,Track 10 #purposealbum https://t.co/tBuyYe8lFf
659498032359059456,2015-10-28 22:32:38,45961,41837,Track 9 #purposealbum @halsey https://t.co/NFIiRX2hQr
659497942328324097,2015-10-28 22:32:16,45370,41048,Track 8 #purposealbum @trvisXX https://t.co/QpOTD24M9j
659495210099994624,2015-10-28 22:21:25,50951,40864,Great times in Spain. Sorry if I'm feeling a little sick. The ants made me feel better :)
659495092101603329,2015-10-28 22:20:57,46056,41408,Track 7 #purposealbum @BigSean https://t.co/5XuO7efktQ
659440790544867328,2015-10-28 18:45:10,49783,44544,Track 6 #purposealbum https://t.co/lFJHfpmkUR
659439343224889344,2015-10-28 18:39:25,50376,45363,Track 5 #purposealbum https://t.co/KbmOnO71Nf
659438868534554625,2015-10-28 18:37:32,52068,46815,Track 4 #purposealbum https://t.co/YdVaYiw88X
659438203129217024,2015-10-28 18:34:54,53032,47514,Track 3 #purposealbum https://t.co/B829nXYYai
659437827550289921,2015-10-28 18:33:24,50116,45448,Track 2 #purposealbum https://t.co/OdLfyll7aS
659437726538846208,2015-10-28 18:33:00,51695,46557,Track 1 #purposealbum https://t.co/GZElhcx3GM
659198310889181188,2015-10-28 02:41:39,61422,56355,I miss her. #mrsbieber #LetsNailCancer for Avalanna https://t.co/q0V2Y9eitb
659191707754475520,2015-10-28 02:15:24,68374,52490,Oh yeah. U guys didn't know this. Me and @halsey got one on #purpose https://t.co/nraqk1XbT0
659091327552847872,2015-10-27 19:36:32,38187,33183,"#SORRY acoustic w/ @skrillex​ &amp; @bloodpop  
https://t.co/0N37kIKbJF  

#PreOrderPurpose — 
https://t.co/ZWMJvhasht"
659069763981856768,2015-10-27 18:10:51,22203,16837,@ibieberauhlls hmmmm😉
658831579192631296,2015-10-27 02:24:23,35903,29052,Click here https://t.co/ZWMJvgSRpV
658815844517068800,2015-10-27 01:21:52,50921,43102,Just finished up something special for you. #purpose is coming #nov13
658792820103368704,2015-10-26 23:50:22,36591,28503,Here we go! Who is coming? @TheEllenShow  https://t.co/3LzH45306z
658792716533387269,2015-10-26 23:49:58,48517,40876,@edsheeran bromance. Lol https://t.co/FdxtzLaAx5
658724423566913536,2015-10-26 19:18:35,38494,34978,"#SORRY acoustic with @skrillex​ &amp; @bloodpop 

#PreOrderPurpose — https://t.co/ZWMJvhasht 

https://t.co/JDSkmYr8aK"
658714314401017860,2015-10-26 18:38:25,64790,53874,Working on something special for u
658667970923778048,2015-10-26 15:34:16,36148,30394,Have u ordered #purpose yet? https://t.co/ZWMJvgSRpV
658667841500160000,2015-10-26 15:33:45,46071,40964,DAMN!! Over 25 million views over the weekend!! #SORRY  https://t.co/PXs5CasrHD
658594781350797312,2015-10-26 10:43:26,63079,47920,Incredible night last night. Thank you. @edsheeran u were an aight host :)
658594140943470592,2015-10-26 10:40:53,22024,20618,@diplo @Skrillex we made it boys!
658594013742788608,2015-10-26 10:40:23,18697,16729,@MTVUK thanks
658268961591709696,2015-10-25 13:08:45,62938,54627,Milan. Mtv #emas today
657783173607268352,2015-10-24 04:58:24,59761,53471,Over 10 million views in 24 hours. #Sorry ---  https://t.co/PXs5CasrHD
657689576035758081,2015-10-23 22:46:28,42519,36801,Thank u https://t.co/ZWMJvgSRpV
657683858360549376,2015-10-23 22:23:45,13659,11061,@AvonsBoyJustin I won't
657683713262776320,2015-10-23 22:23:11,11536,8696,@nicoleerossetti thanks
657683530382708736,2015-10-23 22:22:27,11713,8939,@Aliharmsworth not acceptable
657670970300366848,2015-10-23 21:32:32,33399,29151,Thank u for letting me about the music https://t.co/ZWMJvgSRpV
657613469907353600,2015-10-23 17:44:03,36780,45666,Germany next and then Milano for #EMABiggestFansJustinBieber
657515208408215553,2015-10-23 11:13:36,41434,41314,#SORRY :) https://t.co/PXs5CasrHD
657515131082027010,2015-10-23 11:13:17,29816,27040,#Sorry is on iTunes now https://t.co/ZWMJvgSRpV
657431133177696256,2015-10-23 05:39:31,46244,38226,Had to. Love this guy. #SORRY https://t.co/QYtwynx6se
657398950610255872,2015-10-23 03:31:38,32672,28543,Get #Sorry when you #PreOrderPurpose on @AppleMusic https://t.co/ZWMJvgSRpV
657394997243858944,2015-10-23 03:15:55,44920,39491,#Sorry is out on @AppleMusic right now. Preorder #purpose and get #sorry :) thanks  https://t.co/ZWMJvgSRpV https://t.co/5aHPBjwhtg
657379846801240064,2015-10-23 02:15:43,42103,32701,1 hour until #SORRY on @Spotify and @AppleMusic @iTunes https://t.co/FygvPiJmpn
657373551759073280,2015-10-23 01:50:42,14866,11355,@mileysforeign dance
657362171278528512,2015-10-23 01:05:29,31708,27361,Run it back. Start posting your own dance videos too. Song is out in 2 hours. #SORRY https://t.co/PXs5CasrHD
657362023534231553,2015-10-23 01:04:54,14661,12627,@bloodpop smile. @Skrillex is dancing #SORRY
657361740208996352,2015-10-23 01:03:46,13171,10037,@ParrisGoebel more to come
657361573682532352,2015-10-23 01:03:07,19549,16213,@bignarstie @edsheeran base
657356914934837249,2015-10-23 00:44:36,36394,29368,3 hours until #sorry is available. Countdown with me
657355484270362626,2015-10-23 00:38:55,30653,26761,Preorder the album. Get #sorry and the smashes. It's about the music. Thanks https://t.co/ZWMJvgSRpV
657299753592594432,2015-10-22 20:57:27,30359,29403,#PreOrderPURPOSE and get #Sorry  https://t.co/ZWMJvgSRpV
657293490389405696,2015-10-22 20:32:34,57112,62382,#SORRY https://t.co/PXs5CasrHD
657273171867996160,2015-10-22 19:11:50,27819,23597,@edsheeran happy for u bro.
657271622529908740,2015-10-22 19:05:40,17147,15322,@mtvema yes I am
657271076892856320,2015-10-22 19:03:30,34968,29160,U might wanna listen to the radio at 4 pm est ;) #Sorry
657240406082592768,2015-10-22 17:01:38,51369,45270,Ready?? #SORRY https://t.co/0vOpSTn2BQ
657200886712635394,2015-10-22 14:24:36,43660,38377,New single #SORRY Tonight. Produced by @Skrillex and @bloodpop. #PreOrderPURPOSE to get it https://t.co/LPeZlzLgrX
657198972084187136,2015-10-22 14:16:59,57811,38681,See u soon Milan https://t.co/sEX5ak36Gd
657198871576121345,2015-10-22 14:16:35,32693,26014,Jetlagged
657053223493214208,2015-10-22 04:37:50,37804,27096,Heard I was on @FallonTonight again tonight. Thanks jimmy.
656969688354856960,2015-10-21 23:05:54,32748,29353,#PreOrderPurpose and get #SORRY ----  https://t.co/ZWMJvgSRpV
656961731814670336,2015-10-21 22:34:17,65544,57785,Tomorrow night. #SORRY https://t.co/opqhTCSNue
656959958504898560,2015-10-21 22:27:14,37487,30910,So tomorrow a lot of friends will be playing #SORRY. @RyanSeacrest u ready?
656851811916189696,2015-10-21 15:17:30,48061,41043,Almost there #SORRY IN 2 DAYS https://t.co/EhKwHRTRDW
656807511102656512,2015-10-21 12:21:28,50754,36244,Hello UK
656589558725767168,2015-10-20 21:55:24,66662,57008,Who is ready for #sorry?? I am ✈️✈️✈️✈️ @Skrillex @bloodpop #3days #purpose https://t.co/7PsRdCwBuL
656541884987256832,2015-10-20 18:45:57,41949,36278,New single #sorry3days @Skrillex @bloodpop #PURPOSE https://t.co/ZvICSAi7nu
656344289849413632,2015-10-20 05:40:47,42276,33907,#sorry4days lol https://t.co/LfEswA8scF
